Address,Point,Name,Value,Time
25,5,Input 2,,2019-07-24 22:41:41
25,6,-,,2019-07-24 22:41:41
25,7,-,,2019-07-24 22:41:41
25,8,-,,2019-07-24 22:41:41
25,9,-,,2019-07-24 22:41:41
25,10,Input 3,,2019-07-24 22:41:41
25,11,-,,2019-07-24 22:41:41
25,12,-,,2019-07-24 22:41:41
25,13,-,,2019-07-24 22:41:41
25,14,-,,2019-07-24 22:41:41
25,15,Input 4,,2019-07-24 22:41:41
25,16,-,,2019-07-24 22:41:41
25,17,-,,2019-07-24 22:41:41
25,18,-,,2019-07-24 22:41:41
25,19,-,,2019-07-24 22:41:41
25,20,Input 5,,2019-07-24 22:41:41
25,21,-,,2019-07-24 22:41:41
25,22,-,,2019-07-24 22:41:41
25,23,-,,2019-07-24 22:41:41
25,24,-,,2019-07-24 22:41:41
25,25,Input 6,,2019-07-24 22:41:41
25,26,-,,2019-07-24 22:41:41
25,27,-,,2019-07-24 22:41:41
25,28,-,,2019-07-24 22:41:41
25,29,-,,2019-07-24 22:41:41
25,30,Input 7,,2019-07-24 22:41:41
25,31,-,,2019-07-24 22:41:41
25,32,-,,2019-07-24 22:41:41
25,33,-,,2019-07-24 22:41:41
25,34,-,,2019-07-24 22:41:41
25,35,Input 8,,2019-07-24 22:41:41
25,36,-,,2019-07-24 22:41:41
25,37,-,,2019-07-24 22:41:41
25,38,-,,2019-07-24 22:41:41
25,39,-,,2019-07-24 22:41:41
25,40,Output 01,0.0,2019-07-24 22:41:41
25,41,Output 02,0.0,2019-07-24 22:41:41
25,0,Input 1,,2019-07-24 22:46:45
25,1,-,,2019-07-24 22:46:45
25,2,-,,2019-07-24 22:46:45
25,3,-,,2019-07-24 22:46:45
25,4,-,,2019-07-24 22:46:45
25,5,Input 2,,2019-07-24 22:46:45
25,6,-,,2019-07-24 22:46:45
25,7,-,,2019-07-24 22:46:45
25,8,-,,2019-07-24 22:46:45
25,9,-,,2019-07-24 22:46:45
25,10,Input 3,,2019-07-24 22:46:45
25,11,-,,2019-07-24 22:46:45
25,12,-,,2019-07-24 22:46:45
25,13,-,,2019-07-24 22:46:45
25,14,-,,2019-07-24 22:46:45
25,15,Input 4,,2019-07-24 22:46:45
25,16,-,,2019-07-24 22:46:45
25,17,-,,2019-07-24 22:46:45
25,18,-,,2019-07-24 22:46:45
25,19,-,,2019-07-24 22:46:45
25,20,Input 5,,2019-07-24 22:46:45
25,21,-,,2019-07-24 22:46:45
25,22,-,,2019-07-24 22:46:45
25,23,-,,2019-07-24 22:46:45
25,24,-,,2019-07-24 22:46:45
25,25,Input 6,,2019-07-24 22:46:45
25,26,-,,2019-07-24 22:46:45
25,27,-,,2019-07-24 22:46:45
25,28,-,,2019-07-24 22:46:45
25,29,-,,2019-07-24 22:46:45
25,30,Input 7,,2019-07-24 22:46:45
25,31,-,,2019-07-24 22:46:45
25,32,-,,2019-07-24 22:46:45
25,33,-,,2019-07-24 22:46:45
25,34,-,,2019-07-24 22:46:45
25,35,Input 8,,2019-07-24 22:46:45
25,36,-,,2019-07-24 22:46:45
25,37,-,,2019-07-24 22:46:45
25,38,-,,2019-07-24 22:46:45
25,39,-,,2019-07-24 22:46:45
25,40,Output 01,0.0,2019-07-24 22:46:45
25,41,Output 02,0.0,2019-07-24 22:46:45
25,0,Input 1,,2019-07-24 22:56:27
25,1,-,,2019-07-24 22:56:27
25,2,-,,2019-07-24 22:56:27
25,3,-,,2019-07-24 22:56:27
25,4,-,,2019-07-24 22:56:27
25,5,Input 2,,2019-07-24 22:56:27
25,6,-,,2019-07-24 22:56:27
25,7,-,,2019-07-24 22:56:27
25,8,-,,2019-07-24 22:56:27
25,9,-,,2019-07-24 22:56:27
25,10,Input 3,,2019-07-24 22:56:27
25,11,-,,2019-07-24 22:56:27
25,12,-,,2019-07-24 22:56:27
25,13,-,,2019-07-24 22:56:27
25,14,-,,2019-07-24 22:56:27
25,15,Input 4,,2019-07-24 22:56:27
25,16,-,,2019-07-24 22:56:27
25,17,-,,2019-07-24 22:56:27
25,18,-,,2019-07-24 22:56:27
25,19,-,,2019-07-24 22:56:27
25,20,Input 5,,2019-07-24 22:56:27
25,21,-,,2019-07-24 22:56:27
25,22,-,,2019-07-24 22:56:27
25,23,-,,2019-07-24 22:56:27
25,24,-,,2019-07-24 22:56:27
25,25,Input 6,,2019-07-24 22:56:27
25,26,-,,2019-07-24 22:56:27
25,27,-,,2019-07-24 22:56:27
25,28,-,,2019-07-24 22:56:27
25,29,-,,2019-07-24 22:56:27
25,30,Input 7,,2019-07-24 22:56:27
25,31,-,,2019-07-24 22:56:27
25,32,-,,2019-07-24 22:56:27
25,33,-,,2019-07-24 22:56:27
25,34,-,,2019-07-24 22:56:27
25,35,Input 8,,2019-07-24 22:56:27
25,36,-,,2019-07-24 22:56:27
25,37,-,,2019-07-24 22:56:27
25,38,-,,2019-07-24 22:56:27
25,39,-,,2019-07-24 22:56:27
25,40,Output 01,0.0,2019-07-24 22:56:27
25,41,Output 02,0.0,2019-07-24 22:56:27
25,0,Input 1,,2019-07-24 23:01:26
25,1,-,,2019-07-24 23:01:26
25,2,-,,2019-07-24 23:01:26
25,3,-,,2019-07-24 23:01:26
25,4,-,,2019-07-24 23:01:26
25,5,Input 2,,2019-07-24 23:01:26
25,6,-,,2019-07-24 23:01:26
25,7,-,,2019-07-24 23:01:26
25,8,-,,2019-07-24 23:01:26
25,9,-,,2019-07-24 23:01:26
25,10,Input 3,,2019-07-24 23:01:26
25,11,-,,2019-07-24 23:01:26
25,12,-,,2019-07-24 23:01:26
25,13,-,,2019-07-24 23:01:26
25,14,-,,2019-07-24 23:01:26
25,15,Input 4,,2019-07-24 23:01:26
25,16,-,,2019-07-24 23:01:26
25,17,-,,2019-07-24 23:01:26
25,18,-,,2019-07-24 23:01:26
25,19,-,,2019-07-24 23:01:26
25,20,Input 5,,2019-07-24 23:01:26
25,21,-,,2019-07-24 23:01:26
25,22,-,,2019-07-24 23:01:26
25,23,-,,2019-07-24 23:01:26
25,24,-,,2019-07-24 23:01:26
25,25,Input 6,,2019-07-24 23:01:26
25,26,-,,2019-07-24 23:01:26
25,27,-,,2019-07-24 23:01:26
25,28,-,,2019-07-24 23:01:26
25,29,-,,2019-07-24 23:01:26
25,30,Input 7,,2019-07-24 23:01:26
25,31,-,,2019-07-24 23:01:26
25,32,-,,2019-07-24 23:01:26
25,33,-,,2019-07-24 23:01:26
25,34,-,,2019-07-24 23:01:26
25,35,Input 8,,2019-07-24 23:01:26
25,36,-,,2019-07-24 23:01:26
25,37,-,,2019-07-24 23:01:26
25,38,-,,2019-07-24 23:01:26
25,39,-,,2019-07-24 23:01:26
25,40,Output 01,,2019-07-24 23:01:26
25,41,Output 02,,2019-07-24 23:01:26
25,0,Input 1,,2019-07-24 23:12:09
25,1,-,,2019-07-24 23:12:09
25,2,-,,2019-07-24 23:12:09
25,3,-,,2019-07-24 23:12:09
25,4,-,,2019-07-24 23:12:09
25,5,Input 2,,2019-07-24 23:12:09
25,6,-,,2019-07-24 23:12:09
25,7,-,,2019-07-24 23:12:09
25,8,-,,2019-07-24 23:12:09
25,9,-,,2019-07-24 23:12:09
25,10,Input 3,,2019-07-24 23:12:09
25,11,-,,2019-07-24 23:12:09
25,12,-,,2019-07-24 23:12:09
25,13,-,,2019-07-24 23:12:09
25,14,-,,2019-07-24 23:12:09
25,15,Input 4,,2019-07-24 23:12:09
25,16,-,,2019-07-24 23:12:09
25,17,-,,2019-07-24 23:12:09
25,18,-,,2019-07-24 23:12:09
25,19,-,,2019-07-24 23:12:09
25,20,Input 5,,2019-07-24 23:12:09
25,21,-,,2019-07-24 23:12:09
25,22,-,,2019-07-24 23:12:09
25,23,-,,2019-07-24 23:12:09
25,24,-,,2019-07-24 23:12:09
25,25,Input 6,,2019-07-24 23:12:09
25,26,-,,2019-07-24 23:12:09
25,27,-,,2019-07-24 23:12:09
25,28,-,,2019-07-24 23:12:09
25,29,-,,2019-07-24 23:12:09
25,30,Input 7,,2019-07-24 23:12:09
25,31,-,,2019-07-24 23:12:09
25,32,-,,2019-07-24 23:12:09
25,33,-,,2019-07-24 23:12:09
25,34,-,,2019-07-24 23:12:09
25,35,Input 8,,2019-07-24 23:12:09
25,36,-,,2019-07-24 23:12:09
25,37,-,,2019-07-24 23:12:09
25,38,-,,2019-07-24 23:12:09
25,39,-,,2019-07-24 23:12:09
25,40,Output 01,,2019-07-24 23:12:09
25,41,Output 02,,2019-07-24 23:12:09
25,0,Input 1,,2019-07-24 23:18:11
25,1,-,,2019-07-24 23:18:11
25,2,-,,2019-07-24 23:18:11
25,3,-,,2019-07-24 23:18:11
25,4,-,,2019-07-24 23:18:11
25,5,Input 2,,2019-07-24 23:18:11
25,6,-,,2019-07-24 23:18:11
25,7,-,,2019-07-24 23:18:11
25,8,-,,2019-07-24 23:18:11
25,9,-,,2019-07-24 23:18:11
25,10,Input 3,,2019-07-24 23:18:11
25,11,-,,2019-07-24 23:18:11
25,12,-,,2019-07-24 23:18:11
25,13,-,,2019-07-24 23:18:11
25,14,-,,2019-07-24 23:18:11
25,15,Input 4,,2019-07-24 23:18:11
25,16,-,,2019-07-24 23:18:11
25,17,-,,2019-07-24 23:18:11
25,18,-,,2019-07-24 23:18:11
25,19,-,,2019-07-24 23:18:11
25,20,Input 5,,2019-07-24 23:18:11
25,21,-,,2019-07-24 23:18:11
25,22,-,,2019-07-24 23:18:11
25,23,-,,2019-07-24 23:18:11
25,24,-,,2019-07-24 23:18:11
25,25,Input 6,,2019-07-24 23:18:11
25,26,-,,2019-07-24 23:18:11
25,27,-,,2019-07-24 23:18:11
25,28,-,,2019-07-24 23:18:11
25,29,-,,2019-07-24 23:18:11
25,30,Input 7,,2019-07-24 23:18:11
25,31,-,,2019-07-24 23:18:11
25,32,-,,2019-07-24 23:18:11
25,33,-,,2019-07-24 23:18:11
25,34,-,,2019-07-24 23:18:11
25,35,Input 8,,2019-07-24 23:18:11
25,36,-,,2019-07-24 23:18:11
25,37,-,,2019-07-24 23:18:11
25,38,-,,2019-07-24 23:18:11
25,39,-,,2019-07-24 23:18:11
25,40,Output 01,,2019-07-24 23:18:11
25,41,Output 02,,2019-07-24 23:18:11
25,0,Input 1,,2019-07-24 23:23:34
25,1,-,,2019-07-24 23:23:34
25,2,-,,2019-07-24 23:23:34
25,3,-,,2019-07-24 23:23:34
25,4,-,,2019-07-24 23:23:34
25,5,Input 2,,2019-07-24 23:23:34
25,6,-,,2019-07-24 23:23:34
25,7,-,,2019-07-24 23:23:34
25,8,-,,2019-07-24 23:23:34
25,9,-,,2019-07-24 23:23:34
25,10,Input 3,,2019-07-24 23:23:34
25,11,-,,2019-07-24 23:23:34
25,12,-,,2019-07-24 23:23:34
25,13,-,,2019-07-24 23:23:34
25,14,-,,2019-07-24 23:23:34
25,15,Input 4,,2019-07-24 23:23:34
25,16,-,,2019-07-24 23:23:34
25,17,-,,2019-07-24 23:23:34
25,18,-,,2019-07-24 23:23:34
25,19,-,,2019-07-24 23:23:34
25,20,Input 5,,2019-07-24 23:23:34
25,21,-,,2019-07-24 23:23:34
25,22,-,,2019-07-24 23:23:34
25,23,-,,2019-07-24 23:23:34
25,24,-,,2019-07-24 23:23:34
25,25,Input 6,,2019-07-24 23:23:34
25,26,-,,2019-07-24 23:23:34
25,27,-,,2019-07-24 23:23:34
25,28,-,,2019-07-24 23:23:34
25,29,-,,2019-07-24 23:23:34
25,30,Input 7,,2019-07-24 23:23:34
25,31,-,,2019-07-24 23:23:34
25,32,-,,2019-07-24 23:23:34
25,33,-,,2019-07-24 23:23:34
25,34,-,,2019-07-24 23:23:34
25,35,Input 8,,2019-07-24 23:23:34
25,36,-,,2019-07-24 23:23:34
25,37,-,,2019-07-24 23:23:34
25,38,-,,2019-07-24 23:23:34
25,39,-,,2019-07-24 23:23:34
25,40,Output 01,,2019-07-24 23:23:34
25,41,Output 02,,2019-07-24 23:23:34
25,0,Input 1,,2019-07-25 18:11:14
25,1,-,,2019-07-25 18:11:14
25,2,-,,2019-07-25 18:11:14
25,3,-,,2019-07-25 18:11:14
25,4,-,,2019-07-25 18:11:14
25,5,Input 2,,2019-07-25 18:11:14
25,6,-,,2019-07-25 18:11:14
25,7,-,,2019-07-25 18:11:14
25,8,-,,2019-07-25 18:11:14
25,9,-,,2019-07-25 18:11:14
25,10,Input 3,,2019-07-25 18:11:14
25,11,-,,2019-07-25 18:11:14
25,12,-,,2019-07-25 18:11:14
25,13,-,,2019-07-25 18:11:14
25,14,-,,2019-07-25 18:11:14
25,15,Input 4,,2019-07-25 18:11:14
25,16,-,,2019-07-25 18:11:14
25,17,-,,2019-07-25 18:11:14
25,18,-,,2019-07-25 18:11:14
25,19,-,,2019-07-25 18:11:14
25,20,Input 5,,2019-07-25 18:11:14
25,21,-,,2019-07-25 18:11:14
25,22,-,,2019-07-25 18:11:14
25,23,-,,2019-07-25 18:11:14
25,24,-,,2019-07-25 18:11:14
25,25,Input 6,,2019-07-25 18:11:14
25,26,-,,2019-07-25 18:11:14
25,27,-,,2019-07-25 18:11:14
25,28,-,,2019-07-25 18:11:14
25,29,-,,2019-07-25 18:11:14
25,30,Input 7,,2019-07-25 18:11:14
25,31,-,,2019-07-25 18:11:14
25,32,-,,2019-07-25 18:11:14
25,33,-,,2019-07-25 18:11:14
25,34,-,,2019-07-25 18:11:14
25,35,Input 8,,2019-07-25 18:11:14
25,36,-,,2019-07-25 18:11:14
25,37,-,,2019-07-25 18:11:14
25,38,-,,2019-07-25 18:11:14
25,39,-,,2019-07-25 18:11:14
25,40,Output 01,,2019-07-25 18:11:14
25,41,Output 02,,2019-07-25 18:11:14
25,0,Input 1,,2019-07-25 18:14:01
25,1,-,,2019-07-25 18:14:01
25,2,-,,2019-07-25 18:14:01
25,3,-,,2019-07-25 18:14:01
25,4,-,,2019-07-25 18:14:01
25,5,Input 2,,2019-07-25 18:14:01
25,6,-,,2019-07-25 18:14:01
25,7,-,,2019-07-25 18:14:01
25,8,-,,2019-07-25 18:14:01
25,9,-,,2019-07-25 18:14:01
25,10,Input 3,,2019-07-25 18:14:01
25,11,-,,2019-07-25 18:14:01
25,12,-,,2019-07-25 18:14:01
25,13,-,,2019-07-25 18:14:01
25,14,-,,2019-07-25 18:14:01
25,15,Input 4,,2019-07-25 18:14:01
25,16,-,,2019-07-25 18:14:01
25,17,-,,2019-07-25 18:14:01
25,18,-,,2019-07-25 18:14:01
25,19,-,,2019-07-25 18:14:01
25,20,Input 5,,2019-07-25 18:14:01
25,21,-,,2019-07-25 18:14:01
25,22,-,,2019-07-25 18:14:01
25,23,-,,2019-07-25 18:14:01
25,24,-,,2019-07-25 18:14:01
25,25,Input 6,,2019-07-25 18:14:01
25,26,-,,2019-07-25 18:14:01
25,27,-,,2019-07-25 18:14:01
25,28,-,,2019-07-25 18:14:01
25,29,-,,2019-07-25 18:14:01
25,30,Input 7,,2019-07-25 18:14:01
25,31,-,,2019-07-25 18:14:01
25,32,-,,2019-07-25 18:14:01
25,33,-,,2019-07-25 18:14:01
25,34,-,,2019-07-25 18:14:01
25,35,Input 8,,2019-07-25 18:14:01
25,36,-,,2019-07-25 18:14:01
25,37,-,,2019-07-25 18:14:01
25,38,-,,2019-07-25 18:14:01
25,39,-,,2019-07-25 18:14:01
25,40,Output 01,,2019-07-25 18:14:01
25,41,Output 02,,2019-07-25 18:14:01
25,0,Input 1,,2019-07-25 18:20:08
25,1,-,,2019-07-25 18:20:08
25,2,-,,2019-07-25 18:20:08
25,3,-,,2019-07-25 18:20:08
25,4,-,,2019-07-25 18:20:08
25,5,Input 2,,2019-07-25 18:20:08
25,6,-,,2019-07-25 18:20:08
25,7,-,,2019-07-25 18:20:08
25,8,-,,2019-07-25 18:20:08
25,9,-,,2019-07-25 18:20:08
25,10,Input 3,,2019-07-25 18:20:08
25,11,-,,2019-07-25 18:20:08
25,12,-,,2019-07-25 18:20:08
25,13,-,,2019-07-25 18:20:08
25,14,-,,2019-07-25 18:20:08
25,15,Input 4,,2019-07-25 18:20:08
25,16,-,,2019-07-25 18:20:08
25,17,-,,2019-07-25 18:20:08
25,18,-,,2019-07-25 18:20:08
25,19,-,,2019-07-25 18:20:08
25,20,Input 5,,2019-07-25 18:20:08
25,21,-,,2019-07-25 18:20:08
25,22,-,,2019-07-25 18:20:08
25,23,-,,2019-07-25 18:20:08
25,24,-,,2019-07-25 18:20:08
25,25,Input 6,,2019-07-25 18:20:08
25,26,-,,2019-07-25 18:20:08
25,27,-,,2019-07-25 18:20:08
25,28,-,,2019-07-25 18:20:08
25,29,-,,2019-07-25 18:20:08
25,30,Input 7,,2019-07-25 18:20:08
25,31,-,,2019-07-25 18:20:08
25,32,-,,2019-07-25 18:20:08
25,33,-,,2019-07-25 18:20:08
25,34,-,,2019-07-25 18:20:08
25,35,Input 8,,2019-07-25 18:20:08
25,36,-,,2019-07-25 18:20:08
25,37,-,,2019-07-25 18:20:08
25,38,-,,2019-07-25 18:20:08
25,39,-,,2019-07-25 18:20:08
25,40,Output 01,,2019-07-25 18:20:08
25,41,Output 02,,2019-07-25 18:20:08
25,0,Input 1,,2019-07-25 18:34:39
25,1,-,,2019-07-25 18:34:39
25,2,-,,2019-07-25 18:34:39
25,3,-,,2019-07-25 18:34:39
25,4,-,,2019-07-25 18:34:39
25,5,Input 2,,2019-07-25 18:34:39
25,6,-,,2019-07-25 18:34:39
25,7,-,,2019-07-25 18:34:39
25,8,-,,2019-07-25 18:34:39
25,9,-,,2019-07-25 18:34:39
25,10,Input 3,,2019-07-25 18:34:39
25,11,-,,2019-07-25 18:34:39
25,12,-,,2019-07-25 18:34:39
25,13,-,,2019-07-25 18:34:39
25,14,-,,2019-07-25 18:34:39
25,15,Input 4,,2019-07-25 18:34:39
25,16,-,,2019-07-25 18:34:39
25,17,-,,2019-07-25 18:34:39
25,18,-,,2019-07-25 18:34:39
25,19,-,,2019-07-25 18:34:39
25,20,Input 5,,2019-07-25 18:34:39
25,21,-,,2019-07-25 18:34:39
25,22,-,,2019-07-25 18:34:39
25,23,-,,2019-07-25 18:34:39
25,24,-,,2019-07-25 18:34:39
25,25,Input 6,,2019-07-25 18:34:39
25,26,-,,2019-07-25 18:34:39
25,27,-,,2019-07-25 18:34:39
25,28,-,,2019-07-25 18:34:39
25,29,-,,2019-07-25 18:34:39
25,30,Input 7,,2019-07-25 18:34:39
25,31,-,,2019-07-25 18:34:39
25,32,-,,2019-07-25 18:34:39
25,33,-,,2019-07-25 18:34:39
25,34,-,,2019-07-25 18:34:39
25,35,Input 8,,2019-07-25 18:34:39
25,36,-,,2019-07-25 18:34:39
25,37,-,,2019-07-25 18:34:39
25,38,-,,2019-07-25 18:34:39
25,39,-,,2019-07-25 18:34:39
25,40,Output 01,,2019-07-25 18:34:39
25,41,Output 02,,2019-07-25 18:34:39
25,0,Input 1,,2019-07-25 18:38:13
25,1,-,,2019-07-25 18:38:13
25,2,-,,2019-07-25 18:38:13
25,3,-,,2019-07-25 18:38:13
25,4,-,,2019-07-25 18:38:13
25,5,Input 2,,2019-07-25 18:38:13
25,6,-,,2019-07-25 18:38:13
25,7,-,,2019-07-25 18:38:13
25,8,-,,2019-07-25 18:38:13
25,9,-,,2019-07-25 18:38:13
25,10,Input 3,,2019-07-25 18:38:13
25,11,-,,2019-07-25 18:38:13
25,12,-,,2019-07-25 18:38:13
25,13,-,,2019-07-25 18:38:13
25,14,-,,2019-07-25 18:38:13
25,15,Input 4,,2019-07-25 18:38:13
25,16,-,,2019-07-25 18:38:13
25,17,-,,2019-07-25 18:38:13
25,18,-,,2019-07-25 18:38:13
25,19,-,,2019-07-25 18:38:13
25,20,Input 5,,2019-07-25 18:38:13
25,21,-,,2019-07-25 18:38:13
25,22,-,,2019-07-25 18:38:13
25,23,-,,2019-07-25 18:38:13
25,24,-,,2019-07-25 18:38:13
25,25,Input 6,,2019-07-25 18:38:13
25,26,-,,2019-07-25 18:38:13
25,27,-,,2019-07-25 18:38:13
25,28,-,,2019-07-25 18:38:13
25,29,-,,2019-07-25 18:38:13
25,30,Input 7,,2019-07-25 18:38:13
25,31,-,,2019-07-25 18:38:13
25,32,-,,2019-07-25 18:38:13
25,33,-,,2019-07-25 18:38:13
25,34,-,,2019-07-25 18:38:13
25,35,Input 8,,2019-07-25 18:38:13
25,36,-,,2019-07-25 18:38:13
25,37,-,,2019-07-25 18:38:13
25,38,-,,2019-07-25 18:38:13
25,39,-,,2019-07-25 18:38:13
25,40,Output 01,,2019-07-25 18:38:13
25,41,Output 02,,2019-07-25 18:38:13
25,0,Input 1,,2019-07-25 18:40:48
25,1,-,,2019-07-25 18:40:48
25,2,-,,2019-07-25 18:40:48
25,3,-,,2019-07-25 18:40:48
25,4,-,,2019-07-25 18:40:48
25,5,Input 2,,2019-07-25 18:40:48
25,6,-,,2019-07-25 18:40:48
25,7,-,,2019-07-25 18:40:48
25,8,-,,2019-07-25 18:40:48
25,9,-,,2019-07-25 18:40:48
25,10,Input 3,,2019-07-25 18:40:48
25,11,-,,2019-07-25 18:40:48
25,12,-,,2019-07-25 18:40:48
25,13,-,,2019-07-25 18:40:48
25,14,-,,2019-07-25 18:40:48
25,15,Input 4,,2019-07-25 18:40:48
25,16,-,,2019-07-25 18:40:48
25,17,-,,2019-07-25 18:40:48
25,18,-,,2019-07-25 18:40:48
25,19,-,,2019-07-25 18:40:48
25,20,Input 5,,2019-07-25 18:40:48
25,21,-,,2019-07-25 18:40:48
25,22,-,,2019-07-25 18:40:48
25,23,-,,2019-07-25 18:40:48
25,24,-,,2019-07-25 18:40:48
25,25,Input 6,,2019-07-25 18:40:48
25,26,-,,2019-07-25 18:40:48
25,27,-,,2019-07-25 18:40:48
25,28,-,,2019-07-25 18:40:48
25,29,-,,2019-07-25 18:40:48
25,30,Input 7,,2019-07-25 18:40:48
25,31,-,,2019-07-25 18:40:48
25,32,-,,2019-07-25 18:40:48
25,33,-,,2019-07-25 18:40:48
25,34,-,,2019-07-25 18:40:48
25,35,Input 8,,2019-07-25 18:40:48
25,36,-,,2019-07-25 18:40:48
25,37,-,,2019-07-25 18:40:48
25,38,-,,2019-07-25 18:40:48
25,39,-,,2019-07-25 18:40:48
25,40,Output 01,,2019-07-25 18:40:48
25,41,Output 02,,2019-07-25 18:40:48
25,0,Input 1,,2019-07-25 18:47:37
25,1,-,,2019-07-25 18:47:37
25,2,-,,2019-07-25 18:47:37
25,3,-,,2019-07-25 18:47:37
25,4,-,,2019-07-25 18:47:37
25,5,Input 2,,2019-07-25 18:47:37
25,6,-,,2019-07-25 18:47:37
25,7,-,,2019-07-25 18:47:37
25,8,-,,2019-07-25 18:47:37
25,9,-,,2019-07-25 18:47:37
25,10,Input 3,,2019-07-25 18:47:37
25,11,-,,2019-07-25 18:47:37
25,12,-,,2019-07-25 18:47:37
25,13,-,,2019-07-25 18:47:37
25,14,-,,2019-07-25 18:47:37
25,15,Input 4,,2019-07-25 18:47:37
25,16,-,,2019-07-25 18:47:37
25,17,-,,2019-07-25 18:47:37
25,18,-,,2019-07-25 18:47:37
25,19,-,,2019-07-25 18:47:37
25,20,Input 5,,2019-07-25 18:47:37
25,21,-,,2019-07-25 18:47:37
25,22,-,,2019-07-25 18:47:37
25,23,-,,2019-07-25 18:47:37
25,24,-,,2019-07-25 18:47:37
25,25,Input 6,,2019-07-25 18:47:37
25,26,-,,2019-07-25 18:47:37
25,27,-,,2019-07-25 18:47:37
25,28,-,,2019-07-25 18:47:37
25,29,-,,2019-07-25 18:47:37
25,30,Input 7,,2019-07-25 18:47:37
25,31,-,,2019-07-25 18:47:37
25,32,-,,2019-07-25 18:47:37
25,33,-,,2019-07-25 18:47:37
25,34,-,,2019-07-25 18:47:37
25,35,Input 8,,2019-07-25 18:47:37
25,36,-,,2019-07-25 18:47:37
25,37,-,,2019-07-25 18:47:37
25,38,-,,2019-07-25 18:47:37
25,39,-,,2019-07-25 18:47:37
25,40,Output 01,,2019-07-25 18:47:37
25,41,Output 02,,2019-07-25 18:47:37
25,0,Input 1,,2019-07-25 18:55:47
25,1,-,,2019-07-25 18:55:47
25,2,-,,2019-07-25 18:55:47
25,3,-,,2019-07-25 18:55:47
25,4,-,,2019-07-25 18:55:47
25,5,Input 2,,2019-07-25 18:55:47
25,6,-,,2019-07-25 18:55:47
25,7,-,,2019-07-25 18:55:47
25,8,-,,2019-07-25 18:55:47
25,9,-,,2019-07-25 18:55:47
25,10,Input 3,,2019-07-25 18:55:47
25,11,-,,2019-07-25 18:55:47
25,12,-,,2019-07-25 18:55:47
25,13,-,,2019-07-25 18:55:47
25,14,-,,2019-07-25 18:55:47
25,15,Input 4,,2019-07-25 18:55:47
25,16,-,,2019-07-25 18:55:47
25,17,-,,2019-07-25 18:55:47
25,18,-,,2019-07-25 18:55:47
25,19,-,,2019-07-25 18:55:47
25,20,Input 5,,2019-07-25 18:55:47
25,21,-,,2019-07-25 18:55:47
25,22,-,,2019-07-25 18:55:47
25,23,-,,2019-07-25 18:55:47
25,24,-,,2019-07-25 18:55:47
25,25,Input 6,,2019-07-25 18:55:47
25,26,-,,2019-07-25 18:55:47
25,27,-,,2019-07-25 18:55:47
25,28,-,,2019-07-25 18:55:47
25,29,-,,2019-07-25 18:55:47
25,30,Input 7,,2019-07-25 18:55:47
25,31,-,,2019-07-25 18:55:47
25,32,-,,2019-07-25 18:55:47
25,33,-,,2019-07-25 18:55:47
25,34,-,,2019-07-25 18:55:47
25,35,Input 8,,2019-07-25 18:55:47
25,36,-,,2019-07-25 18:55:47
25,37,-,,2019-07-25 18:55:47
25,38,-,,2019-07-25 18:55:47
25,39,-,,2019-07-25 18:55:47
25,40,Output 01,0.0,2019-07-25 18:55:47
25,41,Output 02,0.0,2019-07-25 18:55:47
25,0,Input 1,,2019-07-25 19:00:46
25,1,-,,2019-07-25 19:00:46
25,2,-,,2019-07-25 19:00:46
25,3,-,,2019-07-25 19:00:46
25,4,-,,2019-07-25 19:00:46
25,5,Input 2,,2019-07-25 19:00:46
25,6,-,,2019-07-25 19:00:46
25,7,-,,2019-07-25 19:00:46
25,8,-,,2019-07-25 19:00:46
25,9,-,,2019-07-25 19:00:46
25,10,Input 3,,2019-07-25 19:00:46
25,11,-,,2019-07-25 19:00:46
25,12,-,,2019-07-25 19:00:46
25,13,-,,2019-07-25 19:00:46
25,14,-,,2019-07-25 19:00:46
25,15,Input 4,,2019-07-25 19:00:46
25,16,-,,2019-07-25 19:00:46
25,17,-,,2019-07-25 19:00:46
25,18,-,,2019-07-25 19:00:46
25,19,-,,2019-07-25 19:00:46
25,20,Input 5,,2019-07-25 19:00:46
25,21,-,,2019-07-25 19:00:46
25,22,-,,2019-07-25 19:00:46
25,23,-,,2019-07-25 19:00:46
25,24,-,,2019-07-25 19:00:46
25,25,Input 6,,2019-07-25 19:00:46
25,26,-,,2019-07-25 19:00:46
25,27,-,,2019-07-25 19:00:46
25,28,-,,2019-07-25 19:00:46
25,29,-,,2019-07-25 19:00:46
25,30,Input 7,,2019-07-25 19:00:46
25,31,-,,2019-07-25 19:00:46
25,32,-,,2019-07-25 19:00:46
25,33,-,,2019-07-25 19:00:46
25,34,-,,2019-07-25 19:00:46
25,35,Input 8,,2019-07-25 19:00:46
25,36,-,,2019-07-25 19:00:46
25,37,-,,2019-07-25 19:00:46
25,38,-,,2019-07-25 19:00:46
25,39,-,,2019-07-25 19:00:46
25,40,Output 01,0.0,2019-07-25 19:00:46
25,41,Output 02,0.0,2019-07-25 19:00:46
25,0,Input 1,,2019-07-25 19:06:06
25,1,-,,2019-07-25 19:06:06
25,2,-,,2019-07-25 19:06:06
25,3,-,,2019-07-25 19:06:06
25,4,-,,2019-07-25 19:06:06
25,5,Input 2,,2019-07-25 19:06:06
