Address,Point,Name,Value,Time
37,15,CT Makeup From B50,14398.0,2019-07-24 20:57:16
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 20:57:16
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 20:57:16
37,18,CT Makeup From B50 Min,,2019-07-24 20:57:16
37,19,CT Makeup From B50 Max,,2019-07-24 20:57:16
37,20,Input 5,,2019-07-24 20:57:16
37,21,-,,2019-07-24 20:57:16
37,22,-,,2019-07-24 20:57:16
37,23,-,,2019-07-24 20:57:16
37,24,-,,2019-07-24 20:57:16
37,25,Input 6,,2019-07-24 20:57:16
37,26,-,,2019-07-24 20:57:16
37,27,-,,2019-07-24 20:57:16
37,28,-,,2019-07-24 20:57:16
37,29,-,,2019-07-24 20:57:16
37,30,Input 7,,2019-07-24 20:57:16
37,31,-,,2019-07-24 20:57:16
37,32,-,,2019-07-24 20:57:16
37,33,-,,2019-07-24 20:57:16
37,34,-,,2019-07-24 20:57:16
37,35,Input 8,,2019-07-24 20:57:16
37,36,-,,2019-07-24 20:57:16
37,37,-,,2019-07-24 20:57:16
37,38,-,,2019-07-24 20:57:16
37,39,-,,2019-07-24 20:57:16
37,40,Output 01,0.0,2019-07-24 20:57:16
37,41,Output 02,0.0,2019-07-24 20:57:16
37,0,CT Drain,24560.0,2019-07-24 21:02:48
37,1,CT Drain Ave Rate,0.361,2019-07-24 21:02:48
37,2,CT Drain Instantaneous,0.361,2019-07-24 21:02:48
37,3,CT Drain Min,0.361,2019-07-24 21:02:48
37,4,CT Drain Max,0.361,2019-07-24 21:02:48
37,5,CT4 Makeup,1546.0,2019-07-24 21:02:48
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 21:02:48
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:02:48
37,8,CT4 Makeup Min,,2019-07-24 21:02:48
37,9,CT4 Makeup Max,,2019-07-24 21:02:48
37,10,CT5 Makeup,997167.0,2019-07-24 21:02:48
37,11,CT5 Makeup Ave Rate,0.361,2019-07-24 21:02:48
37,12,CT5 Makeup Instantaneous,,2019-07-24 21:02:48
37,13,CT5 Makeup Min,,2019-07-24 21:02:48
37,14,CT5 Makeup Max,,2019-07-24 21:02:48
37,15,CT Makeup From B50,14398.0,2019-07-24 21:02:48
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 21:02:48
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:02:48
37,18,CT Makeup From B50 Min,,2019-07-24 21:02:48
37,19,CT Makeup From B50 Max,,2019-07-24 21:02:48
37,20,Input 5,,2019-07-24 21:02:48
37,21,-,,2019-07-24 21:02:48
37,22,-,,2019-07-24 21:02:48
37,23,-,,2019-07-24 21:02:48
37,24,-,,2019-07-24 21:02:48
37,25,Input 6,,2019-07-24 21:02:48
37,26,-,,2019-07-24 21:02:48
37,27,-,,2019-07-24 21:02:48
37,28,-,,2019-07-24 21:02:48
37,29,-,,2019-07-24 21:02:48
37,30,Input 7,,2019-07-24 21:02:48
37,31,-,,2019-07-24 21:02:48
37,32,-,,2019-07-24 21:02:48
37,33,-,,2019-07-24 21:02:48
37,34,-,,2019-07-24 21:02:48
37,35,Input 8,,2019-07-24 21:02:48
37,36,-,,2019-07-24 21:02:48
37,37,-,,2019-07-24 21:02:48
37,38,-,,2019-07-24 21:02:48
37,39,-,,2019-07-24 21:02:48
37,40,Output 01,0.0,2019-07-24 21:02:48
37,41,Output 02,0.0,2019-07-24 21:02:48
37,0,CT Drain,24562.0,2019-07-24 21:07:55
37,1,CT Drain Ave Rate,0.391,2019-07-24 21:07:55
37,2,CT Drain Instantaneous,0.358,2019-07-24 21:07:55
37,3,CT Drain Min,0.358,2019-07-24 21:07:55
37,4,CT Drain Max,0.358,2019-07-24 21:07:55
37,5,CT4 Makeup,1546.0,2019-07-24 21:07:55
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 21:07:55
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:07:55
37,8,CT4 Makeup Min,,2019-07-24 21:07:55
37,9,CT4 Makeup Max,,2019-07-24 21:07:55
37,10,CT5 Makeup,997169.0,2019-07-24 21:07:55
37,11,CT5 Makeup Ave Rate,0.391,2019-07-24 21:07:55
37,12,CT5 Makeup Instantaneous,,2019-07-24 21:07:55
37,13,CT5 Makeup Min,,2019-07-24 21:07:55
37,14,CT5 Makeup Max,,2019-07-24 21:07:55
37,15,CT Makeup From B50,14398.0,2019-07-24 21:07:55
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 21:07:55
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:07:55
37,18,CT Makeup From B50 Min,,2019-07-24 21:07:55
37,19,CT Makeup From B50 Max,,2019-07-24 21:07:55
37,20,Input 5,,2019-07-24 21:07:55
37,21,-,,2019-07-24 21:07:55
37,22,-,,2019-07-24 21:07:55
37,23,-,,2019-07-24 21:07:55
37,24,-,,2019-07-24 21:07:55
37,25,Input 6,,2019-07-24 21:07:55
37,26,-,,2019-07-24 21:07:55
37,27,-,,2019-07-24 21:07:55
37,28,-,,2019-07-24 21:07:55
37,29,-,,2019-07-24 21:07:55
37,30,Input 7,,2019-07-24 21:07:55
37,31,-,,2019-07-24 21:07:55
37,32,-,,2019-07-24 21:07:55
37,33,-,,2019-07-24 21:07:55
37,34,-,,2019-07-24 21:07:55
37,35,Input 8,,2019-07-24 21:07:55
37,36,-,,2019-07-24 21:07:55
37,37,-,,2019-07-24 21:07:55
37,38,-,,2019-07-24 21:07:55
37,39,-,,2019-07-24 21:07:55
37,40,Output 01,0.0,2019-07-24 21:07:55
37,41,Output 02,0.0,2019-07-24 21:07:55
37,0,CT Drain,,2019-07-24 21:14:29
37,1,CT Drain Ave Rate,,2019-07-24 21:14:29
37,2,CT Drain Instantaneous,,2019-07-24 21:14:29
37,3,CT Drain Min,,2019-07-24 21:14:29
37,4,CT Drain Max,,2019-07-24 21:14:29
37,5,CT4 Makeup,,2019-07-24 21:14:29
37,6,CT4 Makeup Ave Rate,,2019-07-24 21:14:29
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:14:29
37,8,CT4 Makeup Min,,2019-07-24 21:14:29
37,9,CT4 Makeup Max,,2019-07-24 21:14:29
37,10,CT5 Makeup,,2019-07-24 21:14:29
37,11,CT5 Makeup Ave Rate,,2019-07-24 21:14:29
37,12,CT5 Makeup Instantaneous,,2019-07-24 21:14:29
37,13,CT5 Makeup Min,,2019-07-24 21:14:29
37,14,CT5 Makeup Max,,2019-07-24 21:14:29
37,15,CT Makeup From B50,,2019-07-24 21:14:29
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 21:14:29
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:14:29
37,18,CT Makeup From B50 Min,,2019-07-24 21:14:29
37,19,CT Makeup From B50 Max,,2019-07-24 21:14:29
37,20,Input 5,,2019-07-24 21:14:29
37,21,-,,2019-07-24 21:14:29
37,22,-,,2019-07-24 21:14:29
37,23,-,,2019-07-24 21:14:29
37,24,-,,2019-07-24 21:14:29
37,25,Input 6,,2019-07-24 21:14:29
37,26,-,,2019-07-24 21:14:29
37,27,-,,2019-07-24 21:14:29
37,28,-,,2019-07-24 21:14:29
37,29,-,,2019-07-24 21:14:29
37,30,Input 7,,2019-07-24 21:14:29
37,31,-,,2019-07-24 21:14:29
37,32,-,,2019-07-24 21:14:29
37,33,-,,2019-07-24 21:14:29
37,34,-,,2019-07-24 21:14:29
37,35,Input 8,,2019-07-24 21:14:29
37,36,-,,2019-07-24 21:14:29
37,37,-,,2019-07-24 21:14:29
37,38,-,,2019-07-24 21:14:29
37,39,-,,2019-07-24 21:14:29
37,40,Output 01,,2019-07-24 21:14:29
37,41,Output 02,,2019-07-24 21:14:29
37,0,CT Drain,24567.0,2019-07-24 21:23:00
37,1,CT Drain Ave Rate,,2019-07-24 21:23:00
37,2,CT Drain Instantaneous,0.345,2019-07-24 21:23:00
37,3,CT Drain Min,0.345,2019-07-24 21:23:00
37,4,CT Drain Max,0.345,2019-07-24 21:23:00
37,5,CT4 Makeup,1546.0,2019-07-24 21:23:00
37,6,CT4 Makeup Ave Rate,,2019-07-24 21:23:00
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:23:00
37,8,CT4 Makeup Min,,2019-07-24 21:23:00
37,9,CT4 Makeup Max,,2019-07-24 21:23:00
37,10,CT5 Makeup,997176.0,2019-07-24 21:23:00
37,11,CT5 Makeup Ave Rate,,2019-07-24 21:23:00
37,12,CT5 Makeup Instantaneous,0.428,2019-07-24 21:23:00
37,13,CT5 Makeup Min,0.428,2019-07-24 21:23:00
37,14,CT5 Makeup Max,0.428,2019-07-24 21:23:00
37,15,CT Makeup From B50,14398.0,2019-07-24 21:23:00
37,16,CT Makeup From B50 Ave Rate,,2019-07-24 21:23:00
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:23:00
37,18,CT Makeup From B50 Min,,2019-07-24 21:23:00
37,19,CT Makeup From B50 Max,,2019-07-24 21:23:00
37,20,Input 5,,2019-07-24 21:23:00
37,21,-,,2019-07-24 21:23:00
37,22,-,,2019-07-24 21:23:00
37,23,-,,2019-07-24 21:23:00
37,24,-,,2019-07-24 21:23:00
37,25,Input 6,,2019-07-24 21:23:00
37,26,-,,2019-07-24 21:23:00
37,27,-,,2019-07-24 21:23:00
37,28,-,,2019-07-24 21:23:00
37,29,-,,2019-07-24 21:23:00
37,30,Input 7,,2019-07-24 21:23:00
37,31,-,,2019-07-24 21:23:00
37,32,-,,2019-07-24 21:23:00
37,33,-,,2019-07-24 21:23:00
37,34,-,,2019-07-24 21:23:00
37,35,Input 8,,2019-07-24 21:23:00
37,36,-,,2019-07-24 21:23:00
37,37,-,,2019-07-24 21:23:00
37,38,-,,2019-07-24 21:23:00
37,39,-,,2019-07-24 21:23:00
37,40,Output 01,0.0,2019-07-24 21:23:00
37,41,Output 02,0.0,2019-07-24 21:23:00
37,0,CT Drain,24569.0,2019-07-24 21:27:37
37,1,CT Drain Ave Rate,0.433,2019-07-24 21:27:37
37,2,CT Drain Instantaneous,0.348,2019-07-24 21:27:37
37,3,CT Drain Min,0.348,2019-07-24 21:27:37
37,4,CT Drain Max,0.348,2019-07-24 21:27:37
37,5,CT4 Makeup,1546.0,2019-07-24 21:27:37
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 21:27:37
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:27:37
37,8,CT4 Makeup Min,,2019-07-24 21:27:37
37,9,CT4 Makeup Max,,2019-07-24 21:27:37
37,10,CT5 Makeup,997178.0,2019-07-24 21:27:37
37,11,CT5 Makeup Ave Rate,0.433,2019-07-24 21:27:37
37,12,CT5 Makeup Instantaneous,0.426,2019-07-24 21:27:37
37,13,CT5 Makeup Min,0.426,2019-07-24 21:27:37
37,14,CT5 Makeup Max,0.4270000000000001,2019-07-24 21:27:37
37,15,CT Makeup From B50,14398.0,2019-07-24 21:27:37
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 21:27:37
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:27:37
37,18,CT Makeup From B50 Min,,2019-07-24 21:27:37
37,19,CT Makeup From B50 Max,,2019-07-24 21:27:37
37,20,Input 5,,2019-07-24 21:27:37
37,21,-,,2019-07-24 21:27:37
37,22,-,,2019-07-24 21:27:37
37,23,-,,2019-07-24 21:27:37
37,24,-,,2019-07-24 21:27:37
37,25,Input 6,,2019-07-24 21:27:37
37,26,-,,2019-07-24 21:27:37
37,27,-,,2019-07-24 21:27:37
37,28,-,,2019-07-24 21:27:37
37,29,-,,2019-07-24 21:27:37
37,30,Input 7,,2019-07-24 21:27:37
37,31,-,,2019-07-24 21:27:37
37,32,-,,2019-07-24 21:27:37
37,33,-,,2019-07-24 21:27:37
37,34,-,,2019-07-24 21:27:37
37,35,Input 8,,2019-07-24 21:27:37
37,36,-,,2019-07-24 21:27:37
37,37,-,,2019-07-24 21:27:37
37,38,-,,2019-07-24 21:27:37
37,39,-,,2019-07-24 21:27:37
37,40,Output 01,0.0,2019-07-24 21:27:37
37,41,Output 02,0.0,2019-07-24 21:27:37
37,0,CT Drain,24572.0,2019-07-24 21:38:27
37,1,CT Drain Ave Rate,0.277,2019-07-24 21:38:27
37,2,CT Drain Instantaneous,,2019-07-24 21:38:27
37,3,CT Drain Min,,2019-07-24 21:38:27
37,4,CT Drain Max,,2019-07-24 21:38:27
37,5,CT4 Makeup,1546.0,2019-07-24 21:38:27
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 21:38:27
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:38:27
37,8,CT4 Makeup Min,,2019-07-24 21:38:27
37,9,CT4 Makeup Max,,2019-07-24 21:38:27
37,10,CT5 Makeup,997182.0,2019-07-24 21:38:27
37,11,CT5 Makeup Ave Rate,0.369,2019-07-24 21:38:27
37,12,CT5 Makeup Instantaneous,,2019-07-24 21:38:27
37,13,CT5 Makeup Min,,2019-07-24 21:38:27
37,14,CT5 Makeup Max,,2019-07-24 21:38:27
37,15,CT Makeup From B50,14398.0,2019-07-24 21:38:27
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 21:38:27
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:38:27
37,18,CT Makeup From B50 Min,,2019-07-24 21:38:27
37,19,CT Makeup From B50 Max,,2019-07-24 21:38:27
37,20,Input 5,,2019-07-24 21:38:27
37,21,-,,2019-07-24 21:38:27
37,22,-,,2019-07-24 21:38:27
37,23,-,,2019-07-24 21:38:27
37,24,-,,2019-07-24 21:38:27
37,25,Input 6,,2019-07-24 21:38:27
37,26,-,,2019-07-24 21:38:27
37,27,-,,2019-07-24 21:38:27
37,28,-,,2019-07-24 21:38:27
37,29,-,,2019-07-24 21:38:27
37,30,Input 7,,2019-07-24 21:38:27
37,31,-,,2019-07-24 21:38:27
37,32,-,,2019-07-24 21:38:27
37,33,-,,2019-07-24 21:38:27
37,34,-,,2019-07-24 21:38:27
37,35,Input 8,,2019-07-24 21:38:27
37,36,-,,2019-07-24 21:38:27
37,37,-,,2019-07-24 21:38:27
37,38,-,,2019-07-24 21:38:27
37,39,-,,2019-07-24 21:38:27
37,40,Output 01,0.0,2019-07-24 21:38:27
37,41,Output 02,0.0,2019-07-24 21:38:27
37,0,CT Drain,24575.0,2019-07-24 21:46:18
37,1,CT Drain Ave Rate,0.382,2019-07-24 21:46:18
37,2,CT Drain Instantaneous,,2019-07-24 21:46:18
37,3,CT Drain Min,,2019-07-24 21:46:18
37,4,CT Drain Max,,2019-07-24 21:46:18
37,5,CT4 Makeup,1546.0,2019-07-24 21:46:18
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 21:46:18
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:46:18
37,8,CT4 Makeup Min,,2019-07-24 21:46:18
37,9,CT4 Makeup Max,,2019-07-24 21:46:18
37,10,CT5 Makeup,997186.0,2019-07-24 21:46:18
37,11,CT5 Makeup Ave Rate,0.51,2019-07-24 21:46:18
37,12,CT5 Makeup Instantaneous,0.416,2019-07-24 21:46:18
37,13,CT5 Makeup Min,0.416,2019-07-24 21:46:18
37,14,CT5 Makeup Max,0.416,2019-07-24 21:46:18
37,15,CT Makeup From B50,14398.0,2019-07-24 21:46:18
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 21:46:18
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:46:18
37,18,CT Makeup From B50 Min,,2019-07-24 21:46:18
37,19,CT Makeup From B50 Max,,2019-07-24 21:46:18
37,20,Input 5,,2019-07-24 21:46:18
37,21,-,,2019-07-24 21:46:18
37,22,-,,2019-07-24 21:46:18
37,23,-,,2019-07-24 21:46:18
37,24,-,,2019-07-24 21:46:18
37,25,Input 6,,2019-07-24 21:46:18
37,26,-,,2019-07-24 21:46:18
37,27,-,,2019-07-24 21:46:18
37,28,-,,2019-07-24 21:46:18
37,29,-,,2019-07-24 21:46:18
37,30,Input 7,,2019-07-24 21:46:18
37,31,-,,2019-07-24 21:46:18
37,32,-,,2019-07-24 21:46:18
37,33,-,,2019-07-24 21:46:18
37,34,-,,2019-07-24 21:46:18
37,35,Input 8,,2019-07-24 21:46:18
37,36,-,,2019-07-24 21:46:18
37,37,-,,2019-07-24 21:46:18
37,38,-,,2019-07-24 21:46:18
37,39,-,,2019-07-24 21:46:18
37,40,Output 01,0.0,2019-07-24 21:46:18
37,41,Output 02,0.0,2019-07-24 21:46:18
37,0,CT Drain,24578.0,2019-07-24 21:55:13
37,1,CT Drain Ave Rate,0.336,2019-07-24 21:55:13
37,2,CT Drain Instantaneous,0.349,2019-07-24 21:55:13
37,3,CT Drain Min,0.349,2019-07-24 21:55:13
37,4,CT Drain Max,0.349,2019-07-24 21:55:13
37,5,CT4 Makeup,1546.0,2019-07-24 21:55:13
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 21:55:13
37,7,CT4 Makeup Instantaneous,,2019-07-24 21:55:13
37,8,CT4 Makeup Min,,2019-07-24 21:55:13
37,9,CT4 Makeup Max,,2019-07-24 21:55:13
37,10,CT5 Makeup,997189.0,2019-07-24 21:55:13
37,11,CT5 Makeup Ave Rate,0.336,2019-07-24 21:55:13
37,12,CT5 Makeup Instantaneous,0.416,2019-07-24 21:55:13
37,13,CT5 Makeup Min,0.416,2019-07-24 21:55:13
37,14,CT5 Makeup Max,0.416,2019-07-24 21:55:13
37,15,CT Makeup From B50,14398.0,2019-07-24 21:55:13
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 21:55:13
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 21:55:13
37,18,CT Makeup From B50 Min,,2019-07-24 21:55:13
37,19,CT Makeup From B50 Max,,2019-07-24 21:55:13
37,20,Input 5,,2019-07-24 21:55:13
37,21,-,,2019-07-24 21:55:13
37,22,-,,2019-07-24 21:55:13
37,23,-,,2019-07-24 21:55:13
37,24,-,,2019-07-24 21:55:13
37,25,Input 6,,2019-07-24 21:55:13
37,26,-,,2019-07-24 21:55:13
37,27,-,,2019-07-24 21:55:13
37,28,-,,2019-07-24 21:55:13
37,29,-,,2019-07-24 21:55:13
37,30,Input 7,,2019-07-24 21:55:13
37,31,-,,2019-07-24 21:55:13
37,32,-,,2019-07-24 21:55:13
37,33,-,,2019-07-24 21:55:13
37,34,-,,2019-07-24 21:55:13
37,35,Input 8,,2019-07-24 21:55:13
37,36,-,,2019-07-24 21:55:13
37,37,-,,2019-07-24 21:55:13
37,38,-,,2019-07-24 21:55:13
37,39,-,,2019-07-24 21:55:13
37,40,Output 01,0.0,2019-07-24 21:55:13
37,41,Output 02,0.0,2019-07-24 21:55:13
37,0,CT Drain,24580.0,2019-07-24 22:02:05
37,1,CT Drain Ave Rate,0.29100000000000004,2019-07-24 22:02:05
37,2,CT Drain Instantaneous,,2019-07-24 22:02:05
37,3,CT Drain Min,,2019-07-24 22:02:05
37,4,CT Drain Max,,2019-07-24 22:02:05
37,5,CT4 Makeup,1546.0,2019-07-24 22:02:05
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 22:02:05
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:02:05
37,8,CT4 Makeup Min,,2019-07-24 22:02:05
37,9,CT4 Makeup Max,,2019-07-24 22:02:05
37,10,CT5 Makeup,997192.0,2019-07-24 22:02:05
37,11,CT5 Makeup Ave Rate,0.4370000000000001,2019-07-24 22:02:05
37,12,CT5 Makeup Instantaneous,,2019-07-24 22:02:05
37,13,CT5 Makeup Min,,2019-07-24 22:02:05
37,14,CT5 Makeup Max,,2019-07-24 22:02:05
37,15,CT Makeup From B50,14398.0,2019-07-24 22:02:05
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 22:02:05
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:02:05
37,18,CT Makeup From B50 Min,,2019-07-24 22:02:05
37,19,CT Makeup From B50 Max,,2019-07-24 22:02:05
37,20,Input 5,,2019-07-24 22:02:05
37,21,-,,2019-07-24 22:02:05
37,22,-,,2019-07-24 22:02:05
37,23,-,,2019-07-24 22:02:05
37,24,-,,2019-07-24 22:02:05
37,25,Input 6,,2019-07-24 22:02:05
37,26,-,,2019-07-24 22:02:05
37,27,-,,2019-07-24 22:02:05
37,28,-,,2019-07-24 22:02:05
37,29,-,,2019-07-24 22:02:05
37,30,Input 7,,2019-07-24 22:02:05
37,31,-,,2019-07-24 22:02:05
37,32,-,,2019-07-24 22:02:05
37,33,-,,2019-07-24 22:02:05
37,34,-,,2019-07-24 22:02:05
37,35,Input 8,,2019-07-24 22:02:05
37,36,-,,2019-07-24 22:02:05
37,37,-,,2019-07-24 22:02:05
37,38,-,,2019-07-24 22:02:05
37,39,-,,2019-07-24 22:02:05
37,40,Output 01,0.0,2019-07-24 22:02:05
37,41,Output 02,0.0,2019-07-24 22:02:05
37,0,CT Drain,24582.0,2019-07-24 22:07:44
37,1,CT Drain Ave Rate,0.354,2019-07-24 22:07:44
37,2,CT Drain Instantaneous,,2019-07-24 22:07:44
37,3,CT Drain Min,,2019-07-24 22:07:44
37,4,CT Drain Max,,2019-07-24 22:07:44
37,5,CT4 Makeup,1546.0,2019-07-24 22:07:44
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 22:07:44
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:07:44
37,8,CT4 Makeup Min,,2019-07-24 22:07:44
37,9,CT4 Makeup Max,,2019-07-24 22:07:44
37,10,CT5 Makeup,997195.0,2019-07-24 22:07:44
37,11,CT5 Makeup Ave Rate,0.531,2019-07-24 22:07:44
37,12,CT5 Makeup Instantaneous,0.418,2019-07-24 22:07:44
37,13,CT5 Makeup Min,0.418,2019-07-24 22:07:44
37,14,CT5 Makeup Max,0.418,2019-07-24 22:07:44
37,15,CT Makeup From B50,14398.0,2019-07-24 22:07:44
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 22:07:44
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:07:44
37,18,CT Makeup From B50 Min,,2019-07-24 22:07:44
37,19,CT Makeup From B50 Max,,2019-07-24 22:07:44
37,20,Input 5,,2019-07-24 22:07:44
37,21,-,,2019-07-24 22:07:44
37,22,-,,2019-07-24 22:07:44
37,23,-,,2019-07-24 22:07:44
37,24,-,,2019-07-24 22:07:44
37,25,Input 6,,2019-07-24 22:07:44
37,26,-,,2019-07-24 22:07:44
37,27,-,,2019-07-24 22:07:44
37,28,-,,2019-07-24 22:07:44
37,29,-,,2019-07-24 22:07:44
37,30,Input 7,,2019-07-24 22:07:44
37,31,-,,2019-07-24 22:07:44
37,32,-,,2019-07-24 22:07:44
37,33,-,,2019-07-24 22:07:44
37,34,-,,2019-07-24 22:07:44
37,35,Input 8,,2019-07-24 22:07:44
37,36,-,,2019-07-24 22:07:44
37,37,-,,2019-07-24 22:07:44
37,38,-,,2019-07-24 22:07:44
37,39,-,,2019-07-24 22:07:44
37,40,Output 01,0.0,2019-07-24 22:07:44
37,41,Output 02,0.0,2019-07-24 22:07:44
37,0,CT Drain,24586.0,2019-07-24 22:18:53
37,1,CT Drain Ave Rate,0.359,2019-07-24 22:18:53
37,2,CT Drain Instantaneous,0.34600000000000003,2019-07-24 22:18:53
37,3,CT Drain Min,0.341,2019-07-24 22:18:53
37,4,CT Drain Max,0.34600000000000003,2019-07-24 22:18:53
37,5,CT4 Makeup,1546.0,2019-07-24 22:18:53
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 22:18:53
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:18:53
37,8,CT4 Makeup Min,,2019-07-24 22:18:53
37,9,CT4 Makeup Max,,2019-07-24 22:18:53
37,10,CT5 Makeup,997199.0,2019-07-24 22:18:53
37,11,CT5 Makeup Ave Rate,0.359,2019-07-24 22:18:53
37,12,CT5 Makeup Instantaneous,0.418,2019-07-24 22:18:53
37,13,CT5 Makeup Min,0.418,2019-07-24 22:18:53
37,14,CT5 Makeup Max,0.423,2019-07-24 22:18:53
37,15,CT Makeup From B50,14398.0,2019-07-24 22:18:53
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 22:18:53
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:18:53
37,18,CT Makeup From B50 Min,,2019-07-24 22:18:53
37,19,CT Makeup From B50 Max,,2019-07-24 22:18:53
37,20,Input 5,,2019-07-24 22:18:53
37,21,-,,2019-07-24 22:18:53
37,22,-,,2019-07-24 22:18:53
37,23,-,,2019-07-24 22:18:53
37,24,-,,2019-07-24 22:18:53
37,25,Input 6,,2019-07-24 22:18:53
37,26,-,,2019-07-24 22:18:53
37,27,-,,2019-07-24 22:18:53
37,28,-,,2019-07-24 22:18:53
37,29,-,,2019-07-24 22:18:53
37,30,Input 7,,2019-07-24 22:18:53
37,31,-,,2019-07-24 22:18:53
37,32,-,,2019-07-24 22:18:53
37,33,-,,2019-07-24 22:18:53
37,34,-,,2019-07-24 22:18:53
37,35,Input 8,,2019-07-24 22:18:53
37,36,-,,2019-07-24 22:18:53
37,37,-,,2019-07-24 22:18:53
37,38,-,,2019-07-24 22:18:53
37,39,-,,2019-07-24 22:18:53
37,40,Output 01,0.0,2019-07-24 22:18:53
37,41,Output 02,0.0,2019-07-24 22:18:53
37,0,CT Drain,24588.0,2019-07-24 22:25:42
37,1,CT Drain Ave Rate,0.293,2019-07-24 22:25:42
37,2,CT Drain Instantaneous,0.34600000000000003,2019-07-24 22:25:42
37,3,CT Drain Min,0.34600000000000003,2019-07-24 22:25:42
37,4,CT Drain Max,0.34600000000000003,2019-07-24 22:25:42
37,5,CT4 Makeup,1546.0,2019-07-24 22:25:42
37,6,CT4 Makeup Ave Rate,0.0,2019-07-24 22:25:42
37,7,CT4 Makeup Instantaneous,,2019-07-24 22:25:42
37,8,CT4 Makeup Min,,2019-07-24 22:25:42
37,9,CT4 Makeup Max,,2019-07-24 22:25:42
37,10,CT5 Makeup,997202.0,2019-07-24 22:25:42
37,11,CT5 Makeup Ave Rate,0.44,2019-07-24 22:25:42
37,12,CT5 Makeup Instantaneous,0.409,2019-07-24 22:25:42
37,13,CT5 Makeup Min,0.409,2019-07-24 22:25:42
37,14,CT5 Makeup Max,0.409,2019-07-24 22:25:42
37,15,CT Makeup From B50,14398.0,2019-07-24 22:25:42
37,16,CT Makeup From B50 Ave Rate,0.0,2019-07-24 22:25:42
37,17,CT Makeup From B50 Instantaneous,,2019-07-24 22:25:42
37,18,CT Makeup From B50 Min,,2019-07-24 22:25:42
37,19,CT Makeup From B50 Max,,2019-07-24 22:25:42
37,20,Input 5,,2019-07-24 22:25:42
37,21,-,,2019-07-24 22:25:42
37,22,-,,2019-07-24 22:25:42
37,23,-,,2019-07-24 22:25:42
37,24,-,,2019-07-24 22:25:42
37,25,Input 6,,2019-07-24 22:25:42
37,26,-,,2019-07-24 22:25:42
37,27,-,,2019-07-24 22:25:42
37,28,-,,2019-07-24 22:25:42
37,29,-,,2019-07-24 22:25:42
37,30,Input 7,,2019-07-24 22:25:42
37,31,-,,2019-07-24 22:25:42
37,32,-,,2019-07-24 22:25:42
37,33,-,,2019-07-24 22:25:42
37,34,-,,2019-07-24 22:25:42
37,35,Input 8,,2019-07-24 22:25:42
37,36,-,,2019-07-24 22:25:42
37,37,-,,2019-07-24 22:25:42
37,38,-,,2019-07-24 22:25:42
37,39,-,,2019-07-24 22:25:42
37,40,Output 01,0.0,2019-07-24 22:25:42
37,41,Output 02,0.0,2019-07-24 22:25:42
37,0,CT Drain,,2019-07-24 22:35:55
37,1,CT Drain Ave Rate,,2019-07-24 22:35:55
37,2,CT Drain Instantaneous,,2019-07-24 22:35:55
37,3,CT Drain Min,,2019-07-24 22:35:55
37,4,CT Drain Max,,2019-07-24 22:35:55
